b_CONDabsent_nowarning,b_CONDabsent_warning,b_CONDpresent_nowarning,b_CONDpresent_warning
-1.579235844297828,-1.7283557175797377,-1.092643615816689,0.9319692398578823
-3.160079420101853,-1.7269111173114091,-0.5941903887192265,-1.3963776143667515
-2.933505875877876,-1.742929204528222,-0.33366846926109767,-0.6238613062123288
-2.851578068174332,-1.8525249497482408,-0.11008340951749197,-0.5111674355081699
-2.5478390817489918,-1.3625964118512155,0.06440260851443125,-1.446408156535168
-4.204918323320311,-0.5321533657080786,0.5654981478653281,-0.8368175706054141
-1.9728269016825115,-2.4164502801627656,0.3009745334524068,-1.3004956255733637
-4.625756837013483,-1.797663051482678,-2.009139975546284,-2.108346078997811
-4.788096970228455,-1.8260381000649082,-2.1950333666924826,-2.0396149219506605
-5.519257093538362,-2.099250057152085,-2.1711915339762253,-1.5435700899654932
-3.547622648071106,-2.977821983129859,-1.7131363267597146,-1.5387862312808622
-4.492922278581145,-2.286466506322253,-0.8416094095653873,-1.8909869924829417
-2.6612736287307994,-2.7287540741012366,-0.17673111868669475,-0.4004464491590137
-3.4859683358807327,-0.9763218215515868,0.10256876652102123,-0.2622888361605516
-1.2444518068150736,-0.10649429760622431,-0.2821693067430635,-0.048872159586305315
-4.014211541477189,-1.5377122591876615,0.9216382076308262,0.9756742989327413
-3.421453078093966,-2.262748918491671,1.4453835004377678,0.8943805505147617
-1.6969437463034573,-0.807423973276025,1.340389388114684,-0.27833312488156714
-1.6259073182487613,-0.8876055396510623,1.679545312544163,-0.1185017223432067
-4.152066853452299,-2.4455765666241036,-0.8106039823318647,-0.9989491154644888
-2.3674142209301974,-3.3059031215201,-1.0517195779966788,-0.9337414067312796
-3.8955530062061485,-2.073515452459476,-3.189926094828038,-0.34000281816852623
-4.619594468834613,-0.8524966389382526,-3.001625816030241,-0.42643780174594
-3.3361254919446517,-2.82336194203551,-2.049074509980074,-1.795574089407182
-4.186888810100093,-1.8533844682706981,-0.7237155516439445,-1.020445196401174
-1.5805014255862686,-2.1885010257090216,-1.0996428333748536,-0.06379573168471506
-2.323366577264058,-1.5943527304142624,-0.33164981177205216,-0.786298876393199
-2.945357046876733,-1.308834953945739,-1.3972973478444106,-0.49977770736160676
-2.8529439847409788,-1.6997284512769775,-1.3815066047076905,-0.854074496616335
-3.4889323184343404,-1.2989787542007174,0.18224278319988188,-0.4421952364001663
-3.9023008508534094,-2.659586562331112,-1.0945343592573504,-1.053050007529455
-3.044458538340384,-2.2786996582425982,-0.46352433955966477,-0.9513479848945314
-3.0557503350049533,-2.463696504115134,-0.8027202749131107,-0.8181771964598336
-3.762956850739054,-1.9324029078793628,-1.441929125700098,-0.3518369831255923
-2.8246270741447552,-2.7851724580573927,0.3217233752691854,-1.0741833376575736
-3.4301594555086203,-1.947947474579733,-0.9418398382345254,-1.4444311654334
-2.783573663166421,-1.7833114382055615,-0.6567104003197253,-2.0064874950434617
-3.495713588880766,-2.1426454003234467,0.8782098855269207,-0.7912503455657988
-2.2895067316797,-1.1474277177558363,-0.8245889469403032,0.3321922528349878
-3.6238044910519114,-1.624285782387233,0.307447168791632,-1.0751457278801375
-2.632721042087146,-1.943522435679247,-1.0565748515056228,-0.41232238325384285
-3.505120966330935,-2.377198401728747,-1.0277999672670655,-1.7324284711986107
-2.569893479241227,-2.3244287106939927,-0.6312050356971212,-1.282076809705649
-4.322905393643682,-2.0399424181716395,-1.1042343691315628,-1.406187819428464
-3.8341916288778988,-2.3703034809315864,-1.2357208747045834,-1.51051427503712
-3.0623290441219493,-1.3322495379207278,-1.1003395686849762,-0.44380214952086205
-2.719724619585867,-2.530727092294021,-0.6616424509132075,-0.9131731329335191
-2.9941343246663594,-2.0368062976896324,-1.112258241857539,-0.5622652457358295
-2.7837755588473723,-2.277780999725833,-0.22031235976261615,-0.7917843713490331
-4.329527412203713,-2.3182250476281023,-2.1739947588907746,-1.334009115309151
-3.528314704132753,-1.8777279443111865,-2.368121984102741,-2.776559797952807
-4.026229745887433,-2.6018181968426126,-1.542145882375663,-1.5661047471492995
-4.408584401682106,-1.5882520334996995,-0.5084643683718119,-0.697301023864884
-5.152474308801442,-2.4292571858155583,-1.0508442249185737,-1.0169175812553348
-2.4096542969554964,-2.7392103459918986,1.211956772079401,-0.953026926334735
-3.185183133195419,-2.2722822571469643,0.5101472833728526,-1.3085416839252368
-3.342144511212798,-1.251059582801776,0.5568458728587719,-0.1972309803498494
-4.754642977291404,-2.760884639793548,-0.9344940145630004,-0.811285719834317
-3.114305692463142,-3.1562040689114585,-0.36366109987034434,-0.855868942031161
-3.5633697171785124,-1.7554240676950879,-1.9585337035967403,-1.1873857832512544
-5.060305519830231,-3.409472567041336,-1.405366997465797,-2.2016688454881854
-3.714457240380745,-2.28672040083091,-0.6992570147255752,-1.1822127463912562
-2.3303409289280776,-1.1319995353066554,-1.2755884846101502,-0.5296722123050616
-4.025002833028257,-4.985280788119219,-0.7853858778301958,-0.7901627004026305
-2.7635688497299986,-1.2025898402913002,-0.5876206939016989,-0.8190657943776628
-3.216789987931496,-1.781679827965204,-0.9556118587614395,-1.6813933188147945
-4.2017368367044465,-2.2285475827654384,-1.5018821467234469,-0.9294555732072275
-2.7990401425290696,-2.1825254385904986,-1.0480319675454228,-1.3253369394304098
-3.270347297009395,-2.4496761071552573,-1.6693015609623278,-1.2299805118200628
-4.7679085272765684,-2.6135781339854045,-0.23811327808307678,-1.6514565323174775
-2.224624472375879,-1.9871209285004834,-0.9878812291451405,-0.6098371899277157
-3.8851734910620093,-1.366269118264253,-0.5994457474846765,-0.819502061191915
-2.1596918795242477,-1.734570718526325,-0.3808473989791637,-0.7578524979455192
-4.044844105264835,-2.076933803126752,-0.720780506872164,-0.9010107114083369
-4.736223215123965,-1.3685082598306766,-0.05370056144005888,-0.2032867138673006
-2.758815774238967,-1.27212193164594,-0.7772898150751418,-0.0813750761102975
-2.8857020761922794,-1.5086050980473662,-0.4921378573070109,0.10498487938074885
-3.2452643748460868,-1.9420605591000129,-1.1605023754284887,-1.0424406279115515
-2.6755806191018423,-1.7001968167463677,0.24810406687851777,-1.4635104494027893
-3.9621306800841913,-1.8469128219659372,-0.24203600843450673,-0.8477035977124937
-3.2020993459601694,-0.23073993641260723,-1.0032084945938342,-0.9216858674602209
-3.3742553814839558,-1.9875080357828547,0.4120303302464579,-0.3535598278071278
-2.3537732843454373,-0.9897335406645402,-1.2522073943625331,-1.3949922948689601
-2.2313817089660093,-1.599947772292889,-1.192852059031947,-1.0866079651510243
-4.51508985731923,-2.5077476462039945,-1.2868988834436466,-1.1404221042505556
-3.815890105936653,-2.9276470507726695,-1.5353349198445247,-1.5468921149934582
-2.240939527787291,-1.3541797749941833,0.5153744145955977,-0.8552744203633397
-2.8430206949295056,0.19184109052340712,-0.18536756006724572,-0.9945456584419556
-1.8974888227915414,-0.29403055737099854,-0.21758311421074616,-0.10228656610588574
-2.8603529024574623,-0.23323970253165097,-1.875292073410271,-0.436839661694562
-2.3906884631563776,0.6982058507687106,-0.016995246354303724,-0.26247960728472836
-2.432618361312875,2.2739080033526093,-0.6580894366281004,0.12884725866935895
-2.5356552818189315,1.362698099402933,-1.34818087518604,-0.3238648509774669
-4.123275463619823,-1.8677489251335448,-0.3343430769895864,-1.583759148203734
-3.385064684128407,-1.2790742113065243,-1.8797564929565216,-1.1954590213266378
-2.871089200447147,-2.480354238971117,0.7286751547146763,-1.0281243148998709
-3.8168869978260984,-2.0302675152860687,0.727007512872708,-0.6241288235846998
-0.7806938457974729,-0.29271680316011295,1.194831903505801,0.6280639997325846
-1.6088848491184413,-0.1047996198460614,0.4226593219548594,0.562884425535344
-2.678560548655843,-1.6018427716861239,-0.6204326337659926,-0.4752515252672303
-4.02482981480681,-2.466647874767618,-0.9237431836144147,-1.4736640279247466
-3.0952909799734236,-1.4897589942540708,-2.4252372196006484,-2.137381734084563
-3.8409441253417134,-0.004737665763021256,-0.9306428273394473,-1.1955483504978837
-2.466397318932095,-1.9928147119269026,-1.1044419933779581,-0.6299405431461088
-3.577118271643633,-1.5256152982353872,-2.621568192474142,0.5981452290486149
-3.152925131507514,-1.23438028448673,-1.8827975510321584,1.5864420649953896
-2.843353282648155,-1.8257743339957269,0.6736603954249891,3.445412776954506
-5.098241844303735,-0.3452102103499311,-0.42456942932783187,-1.1370509081112894
-2.8202661510303004,-2.4657425987734434,0.24790372661625792,-1.8341253887112872
-2.9149849232137326,-1.5757914078893678,-0.4130601452604717,-1.671814913847528
-1.7497079483363682,-0.28604624826533814,0.5272280501238091,0.17456932878746376
-2.7990706395753064,-3.207692383142851,-1.1901270054019797,-0.8686527346114117
-3.281766706896954,-1.8353242534230856,-0.9582381612125269,-1.6147917450878484
-2.544546265312045,-1.063527241704325,-0.6191821247152268,0.07757886854959088
-2.6864701087532072,-1.2290968117185443,-0.2622573643657565,-1.0979236244629063
-1.6040968023085036,-0.7453914934624616,-0.06850036510377513,-0.2792251467427786
-2.719757294949319,-1.1524166139335492,0.5895630115812113,0.5829936200071438
-1.93113900971228,-1.1441719510390826,-0.0031098014516768163,-0.912275268844973
-2.6295408208600186,-0.5102305697793277,-0.30711971906534297,1.6197107700976976
-3.207329189650634,-1.3927026323138705,0.32985563152117753,0.5395405178171035
-2.8372526151222126,-1.1119579509385817,-0.11027931053698918,0.5424615386381615
-1.5913035260590254,-0.9366995018173655,-0.7803443095417926,-0.9004191194255353
-1.6723235008975037,-1.5357871900305127,-0.7841873908681355,-0.6632584307340986
-3.040104758461026,-0.9863136802299295,-0.9433939694976047,-0.9155214745357396
-2.302764933885183,-0.5278200834849737,0.04238850546557586,-0.31201819724181723
-4.0811996669577795,-2.315301542774242,-0.5559989318968603,-1.2868541437821013
-2.1647624144569537,-2.1963139554400506,-0.8512286201702851,-0.48810495489522165
-3.6054494318201695,-0.42761905558973734,0.01854593176458328,0.9175459206567473
-2.694709500795107,-3.8836159352928687,-1.6392194705334888,-0.14473899297347728
-3.4372418813460937,-3.100039635871284,-1.673671019321896,-1.0115507037821876
-2.480746695539689,-1.4506149815945208,-0.9655783051566446,-1.866357922876275
-3.539999090957309,-1.3618545849577277,-0.41342318060487576,-0.8816008033692594
-2.543418388134442,-1.403699043139338,-0.4477748810634738,-1.078832671672415
-2.7109762839857283,-1.5207915279957347,-0.6883428698579975,-1.4802569580653768
-2.690392830262187,-2.771762351467986,-0.5451362783085595,-1.022311209290816
-3.2179910468447632,-2.053392506660425,-0.46052339904991185,-1.5363996628139516
-2.812190718330165,-2.080160416788531,-0.2946467703485767,0.06124468348739813
-4.223302820968048,-2.574346683863421,-1.061821519682658,-1.9119329337377118
-3.31463000507421,-2.345182434728199,-1.606146216459435,-1.0826008551575346
-3.2935287878049975,-0.7672868282092189,-1.4742616838992633,-1.1074385862546363
-2.5507893498647087,-1.0004511384048775,-0.49129366228026783,-1.1952296168749912
-2.5960115354970537,-1.1924680833969619,-1.3204463962891235,-1.5622599741298075
-3.2942309119836826,-0.9714727413389305,0.2214193349895643,-0.2527212726519194
-3.0953097007082135,-2.319948184542449,-1.2257285630524763,-0.5091353796440706
-3.3324718533912208,-2.2480343292085463,-0.08600235286251054,-0.7334456603334015
-5.043077446144792,-2.8999432971665153,1.1868890972149042,-1.6508921838886121
-3.962097889919667,-2.6808259780482935,1.9138872265392468,-1.5232656449055402
-3.143505361408034,-0.9023863453602511,-0.8454111846449051,-0.46417023488607795
-3.4213836866368164,-1.4726426469097356,0.6973823413974457,-1.3660604119190982
-3.7659279201191027,-1.8670337656577727,-0.41702951943251954,-0.6252188233741496
-2.3607202105848932,-0.9464532214505843,0.051037246801561804,0.5467815675554523
-2.4928974941107827,-1.6500052787277733,0.0013453882172228156,1.5307588166003254
-3.3884054197131146,-1.2820490511506275,-1.2684425496462122,0.9775945118638333
-3.9962559235764177,-2.0966804867876347,-0.47288404266482587,-1.7417104908625063
-3.3428853130604272,-1.8771683300853312,-0.7618223466779497,-1.224053037644158
-2.2073927464721166,-0.7467535757921009,-0.7244132248548438,0.09727330981093621
-2.430754817211073,-2.949365125072652,1.135965820473153,-0.12188900322383713
-2.9230035524844613,-0.8832324096982447,-1.0865521697413947,6.020778167271992e-4
-4.964761193149316,-3.642265399448219,-1.4945212350476411,-1.8791381271768812
-4.213018118025878,-2.340737068021968,-1.8568965561340525,-0.6863781807823705
-2.6904502256836156,-2.5292644203808097,-0.5906412171870575,-0.00948749876298485
-2.805607129479836,-0.5717316450692166,0.5439922520814173,-0.6768814414044558
-1.8893359514364105,-0.3256834065451674,0.8498228211423041,-0.5900334374181663
-2.4953036939467856,-0.653378251837462,-0.010927768109521611,-0.8012637823302987
-1.5747023071261526,-0.9684321899475618,-0.6287773989145297,0.026410336316873145
-3.24019072075927,-1.2268391781594057,-0.14389535192947475,-0.8562147949680196
-2.8054108406840337,-1.76512295803833,-0.6092068741470585,-0.7631865800933739
-3.4372387866533116,-3.216542153701936,0.2849444746411146,-0.70520239788600525
-3.3022014993576683,-2.736203284972189,-0.3920299188833599,-0.8825831944680985
-3.113885141995165,-1.5511883775127022,-0.958499280022703,0.3613458312560527
-3.568562699469375,-1.8017602892678157,-0.20908706484292178,0.39959311849658247
-3.9230753662353575,-1.4099827504691693,-2.5932268118755415,-1.512435746141985
-3.1727789861501074,0.0036012214095944694,-0.6654050904155812,-1.1804307058539347
-2.932612720088117,-2.072154195437603,-0.7511508914998867,-1.36217866451288
-3.398386060787365,-2.522238997563414,-0.6478041264329037,-1.1874809645603182
-3.2752271260013046,-1.6666049148549924,0.15105031902518817,-0.33485651723273696
-2.8937900551275457,-1.827622493735849,-0.29120413348820867,-0.7606589927898695
-3.5127605160772695,-2.4457167664988266,-0.001798105278752479,-2.3802401821173307
-2.676361282399342,-1.2921003517541982,-1.470227741127756,0.7528910213763894
-2.715229538520849,-1.7288232304139803,-1.4851603753496243,0.27786287286348915
-3.365904633559139,-2.547705388271225,-1.946054081356636,-0.6402905588184955
-3.455280441390525,-1.4645879099399859,-1.2494300301853993,-1.1261555122356208
-2.160505363836588,-1.4003784834411321,0.10167478147442105,-0.1539769820416385
-4.387884922212626,-1.8990305448465041,-0.6082361576257707,-1.2962208783625238
-4.112185695997524,-3.1317081391326678,-1.659273635634595,-1.3940788387377163
-4.206139783846836,-2.9800146189776577,-1.7435700049062661,-1.694834467948088
-2.71817261968886,0.5004137620663557,-0.021161134197415523,-0.7953002216994483
-2.6933455249679135,0.5894731887507378,-0.7242964226421122,-0.8520329566855723
-1.873620496261033,0.8260387839249027,0.36515612749989124,-0.1799942007589446
-0.985267611185806,0.8602065831255176,0.8985023420765973,-0.5046199394710031
-2.7316247282641433,0.869598535365364,1.5448759260643108,0.368828675748431
-1.886225117741203,-1.3398192486869387,1.5276404937897237,-0.12922611191710726
-3.9665001408377676,-2.114331241389054,-0.46678781046548773,-1.2419445512488432
-2.695413233845758,-1.8948479699219531,-0.3966984624084446,-1.0224797167950654
-3.952412535848409,-1.7397870983810308,0.6878594188641698,-1.0813604162369914
-2.678971991016162,-0.5433611495981955,-0.9326651293988896,-0.8148193078645455
-2.978406696253232,-1.5749008490031788,-0.11492273525130389,0.7859883467320947
-1.504993924145333,-0.8852624826759498,0.0833439420397325,-1.6959608254340883
-4.630568208125187,-2.4692226769774686,-1.6602877184064324,0.021165235334597774
-4.18876215801851,-2.1640184174031907,-1.6392831637543932,-0.7091971923426748
-2.8452552306182644,-2.165659429203833,-0.4356237587794539,-1.2007217175450542
-4.209913191193558,-0.7400165662728745,-0.6345917573927915,-0.40424883363341035
-3.3303480826446394,-1.877768634125196,-0.88972838067467,-1.3485441717466642
-3.4224413691582427,-2.187193833528838,-0.8620657214319559,0.926194868803782
-3.7709297027361552,-2.3982152636336727,-0.03634813744891513,-1.0369019732477631
-3.9280569145428905,-1.999232061107465,-0.8536632841441769,0.578484788771078
-2.248000569671956,-2.29656561171716,-1.3853406631703236,-0.43748154567152353
-3.680846773907541,-1.2709560107886873,0.16330426614021587,-1.201736795768841
-3.620248694318124,-1.1902131114261494,-0.20548866046011557,-1.1565424480289663
-5.393066560362338,-1.0737806875718952,-0.03344441748433235,-1.151217947599606
