b_CONDabsent_nowarning,b_CONDabsent_warning,b_CONDpresent_nowarning,b_CONDpresent_warning
-3.033621499440217,-2.7325969822406577,-2.233336290758363,-0.8146466806086081
-3.0894306009575008,-2.652334517501482,-1.8483053083672503,-1.1099344976784526
-3.3910866889821056,-0.7307018628348543,-0.026849051002744734,-1.9151780348779932
-3.0295503532749923,-1.7863975612281335,1.642538080423617,-0.6159723264346599
-4.7788910361571,-1.8851747133800665,-1.5709306068631752,-2.6414217539568914
-4.354880183453122,-3.626748262831843,-0.8426016612298961,-1.5024750231702664
-2.147572559529171,1.7683651061678487,0.9967087525918722,-0.06862340188385312
-0.9679909247123603,-0.6352317325990875,1.4125997435157307,2.5960724846101297
-2.2623160530016686,0.3752570581467959,1.481184889789831,0.15471660122829298
-2.3814615749435717,-2.3666069161763352,-0.8271551504870431,-0.9236438952273537
-4.475809106225219,-1.7598137510847673,-1.1986753418776648,-0.24526969742536103
-3.4491351441624913,-1.6807196456830644,-0.4946481242485396,-0.2516974878707825
-3.2878991061429295,-2.445036176057899,-1.0761728801414978,0.36416024154334586
-5.413482610465439,-1.5046812546050607,0.16111195275644288,-0.31188144111040145
-2.528467905248636,-3.080236135758541,-0.740879553684442,-0.8694800794312952
-2.3542743663484913,-3.8530954170270095,-0.2456302367216833,-1.2792354170488711
-3.450759847455946,-3.432592769599289,-0.6107617990057297,0.12055520288760484
-3.999745292841434,1.174777351316847,1.9038053169214761,-0.8486333036901785
-2.8554792507676243,-2.7477538189898976,1.350191596295583,-0.6487607110952932
-2.0909182801578376,-1.9882469624334498,0.8092919666615281,-0.13781901416576406
-3.497359416157395,-1.1465618561127167,-0.10481709002919826,-2.299370567485972
-2.8859292329738717,-1.4452378419274192,-0.2799655093282668,-0.7749402408479873
-2.92574965248946,-1.6320712647190299,0.2463779507592352,-1.1252503332394563
-3.724197451075591,-1.773190679372847,-1.0406425867153057,-1.3702044050102993
-2.4254557078147703,-2.627657508194931,-0.4019534542629199,-1.5050666047956245
-3.4951450432806515,-0.8525579691601496,0.12119960931994886,-0.07830906090208244
-3.2967466972937296,-3.2107310985524316,0.11806738906046323,-2.23293801624641
-0.9421872283442573,-1.6887133394612082,-0.6575126141564339,-1.5331453367878
-6.605852243381477,-2.135022088401187,-0.7885927004716291,-1.6657938775411232
-1.7779237779022337,-1.9749728382361416,-0.31532939096307055,0.3790248657822723
-4.294059317292123,-2.7651180297375024,0.6856891581241342,-1.6817501379722404
-1.1330951229041435,1.917711849688805,1.0790458301081844,0.17362817142331982
-1.5470719327840092,1.2379995763641116,-0.0930682216599226,-0.04690543728032392
-1.3385048390646677,1.9485520725397687,-1.4428924869256219,0.18603955393930674
-3.970241174625212,1.9952106599134052,0.02061685943724513,-0.3489753320533754
-2.6509132439268135,0.36915604273913655,0.15091506480746955,-0.3243682062961414
-3.681556878590879,-1.5908246388608231,-0.8762322990730879,-0.9693627944725008
-5.6932060392242105,-1.2493294768184295,-0.8846286033804261,-0.2614069970949916
-3.558995806327264,-1.0327825329776354,-0.008697616226724686,0.5955309928245317
-3.3631303338797234,-2.3529039251964083,0.26628055454691124,0.4432966569390643
-3.17125897247973,-0.28767838421690184,-0.018331932692663526,-0.4694601101752925
-3.7086622475883586,-0.4759958577698196,-0.11247012692562999,-0.4933358164802803
-4.049362893335781,-0.1294221672824842,-0.0028458416159134817,0.03360368878418851
-0.8747339029207257,-0.962137964145647,2.459501736862692,0.42510095623162736
-5.460761531699625,-2.5059972842486258,-1.488973864995673,-0.6964603170804454
-2.319293136857009,-3.259770712612176,-0.760963365488781,-0.6642227032333556
-2.84701922405274,-3.306228627380128,-0.4165983845619745,-1.5678596755154213
-3.486354939054323,-3.0846634029998032,-0.10031422920119511,-0.5142418767066927
-3.071912575142708,-1.6595819119385467,0.06693395335212675,-0.6873629368754393
-4.252278265008461,-0.5238382312347967,0.025500992070100096,0.9940214531853141
-3.3487265404855258,-3.353710133313471,0.14395245529438513,-0.7214483018422397
-2.911776619853231,-1.901379171631477,0.33167455761610637,-1.9455204902121503
-3.2753865685875696,-2.3761865712697317,-0.4503766109485706,0.15920488602350902
-3.636170611525858,-2.2316426920857513,-1.0645742053348348,-0.9805432487795602
-3.6570657417244328,-1.4320110873191905,-0.34696825379819785,0.055994294112534204
-3.4432552878547296,-1.0464534154926826,-0.3812864121782657,-1.307354777695041
-4.822146499368144,-0.163811304872036,-0.12010748105206359,-0.20611687475159982
-2.6927000015037765,-1.9005239782183936,-0.733054160324386,-1.6192825264710455
-3.8955009510708947,-0.7756610446888114,-0.5319293806044746,-0.5967234466224053
-5.0462151672265305,-1.8995149083139926,-0.011626043131376225,-0.4492031027744072
-3.2902203992494994,-1.6475721644541579,-1.1317099354815572,-1.802886658057717
-3.8585525676723216,-1.6036699840690631,-0.36403038812886773,0.40428997569137287
-3.1435903424461364,-3.003577614649218,0.005302452544512774,-0.10744886795969787
-3.070193447490641,-3.2821106699768534,-0.8446862496596628,-1.3994205190975106
-4.746820373594,-2.183374845244379,-0.2738580519811727,-0.5488406831158461
-4.032904003493919,-4.67374872961174,0.8666105768749726,0.5943376511727069
-3.015005433676657,-5.167758219189948,0.3266521413943844,-0.6587084417753144
-3.973323016183728,-4.506536452647093,-0.09506330460692854,0.8654583857561711
-3.6771602536816244,-4.574011020408772,-0.6946275644767353,0.48681454398138274
-1.8769862479816302,0.3080912495104703,1.1524794377981606,0.7787905329308242
-3.465949919346457,-0.9098153386537042,-0.17638556213924259,-0.5415452419439258
-2.647512462989188,-1.3261864831269974,-0.4318483352473469,-0.8657454684866426
-3.532039613562293,-0.22483155767506516,0.6668847999009235,-0.32766073903339205
-2.6062917114984083,-1.187403058118429,-0.3737143716216609,-1.2684153833214125
-3.474370029398719,-2.3252046307431895,-0.8619226795380397,-0.9111319124539111
-4.145474448873531,-1.272885869185269,-0.010740188628663664,-0.6191934967810706
-2.1602170063887325,-0.9412418549479613,0.7334762890069441,-1.8237099424781131
-3.0503226274979243,-0.8475531307029028,-0.508732567300149,-0.44460556169068866
-3.4450231448555946,-4.315688560423454,0.8618812810856572,0.6792737011114601
-1.918903347112691,-4.209588234995976,-0.8870703736619476,-1.025990850379271
-2.731423906979714,-4.030332234957262,-0.47550297032517475,-0.24102927793943468
-3.334596132677475,-0.6272129417504052,-0.09119045686899457,-0.5416202755751173
-2.425335654855587,-2.2536831565794824,-0.23948609788747163,-0.2367410675900563
-3.2843368913537274,-1.3105172856373886,-0.7708066463349679,1.6979337402943402
-2.815751295477072,-3.6125801643086684,-0.12190253067461876,-2.070088341741099
-4.588564186100776,-2.0016603203909926,-0.06432267178735301,-1.5828046986678874
-5.263387715399359,-2.9449483386284183,-0.5372239032773152,-1.1000578229810714
-2.306486004101887,-1.6458052919354156,-0.43984605396645443,0.7112915380106134
-2.638131456315978,-1.087410684329291,0.833163467007392,-0.38002051596280984
-2.702380407162364,-2.7450605111882966,-2.3824406393592787,0.5597127440979561
-2.01942518365057,-0.595134684338853,-0.7517608774046018,-0.7796903091450266
-3.590334582874904,-1.3582286638124919,-1.178365154943856,2.124239580511189
-2.3396429737477105,-1.7251032601996015,0.6620296530860482,-0.40988159274816705
-2.356931919451714,-1.7058597581302084,0.6951080130949978,-0.3919897801390227
-3.987220447683014,-2.0799023575727515,0.1335799377079173,-0.6345553542672736
-2.5739313549625398,-2.174835442207983,-2.494901466277088,-0.9520538215778593
-4.430489766434372,-1.275625973142797,-1.46322236022014,-1.0958165942381732
-4.861822028010116,-2.110475095463391,-0.33698368048562555,-2.3801272823380897
-1.6046058515123376,-2.541976280783765,-0.5876070249838533,-0.6084747024880127
-3.8979090741900695,-0.7162902581717983,-0.25358123181014636,0.0875893505593381
-1.8599974644080277,-1.869611520965656,-0.981726006385329,-3.5940115844972946
-3.1260218279675236,-0.8383562973372682,-1.3470023297277232,-2.4781125356712645
-3.0798862513391065,-2.0869937982699387,-0.7342657059222646,-3.671066343729459
-4.621678073889107,-1.5489672554020737,-1.049287816855221,-3.2602816602295293
-4.225850404766171,-1.8172295444649924,-0.8343555238732863,-2.8718076501453136
-3.3908663915891144,-2.791181100012291,-0.8169235587125877,-0.7911833924570083
-3.4668959586335313,-0.6906704521241566,0.974671836404623,-3.1888440527275823
-4.091107457489174,-2.092920549275877,-1.8415283959602757,-1.785857018698735
-2.4719563819884676,0.07291684659261381,0.22209202625849933,0.6930197393812813
-2.0890084490626886,-0.7473680768958216,0.3714403162216792,0.5143572653308671
-1.6569937902507992,-0.9865668723027538,0.6980123545871975,0.6672110032605567
-0.750992755214266,-0.6951020650149865,1.138096239197287,2.031848354117458
-1.4751518997794775,-0.9333281860684348,0.2906638922806144,1.9998016232563491
-3.7655373006490303,-2.047014104766915,-0.2924340128332176,0.5822633959734737
-2.103311878694547,-1.703106105553345,-0.7191034002567838,-3.7985821043470898
-4.412903498300386,-2.5715930497624484,-1.1009356332565297,-2.289632666551735
-3.8276287295443834,-2.686948468470477,-1.7107394325766352,-1.8349048174103912
-2.3859064024281307,-1.764855290628945,0.8916063470049075,-0.02216800953439417
-3.0642153225160436,-1.4800983313504066,1.476791541678107,-0.9903308155547554
-2.7549067831057807,0.26939679291472957,1.0212721587589029,-0.4731215237005018
-2.4464812921502985,-0.5636125277765343,0.03942122613286965,-1.9493934638267043
-3.6439448820018687,1.031528973198924,-1.874657649088473,0.16012039687959495
-3.9487176335082395,-1.4482848428480009,-0.3665552013988379,-1.0346240402511275
-4.142732676867627,-1.6312835961684402,-0.2661020372698063,-0.6992854677559447
-1.9348999805421934,-1.3700936635839747,-0.2495228147203454,0.6115127586880894
-5.1396677866592375,-1.0504851380667233,0.6704911068169266,-1.57989371247972
-4.82266763250519,-1.3244078411732991,0.92598270472373,-1.4289683288119779
-2.840168128513029,-2.0637585092479815,-0.2113927458988531,-0.6286636757514339
-3.3723462509036035,-1.2707321844056614,-0.6475047869477768,0.0025605139175133816
-1.5715364857121172,-1.4187701191078401,1.058640365134436,-0.607025789824392
-4.42536918992032,-1.5916172038053045,-2.1560706039985744,-0.8019472618372309
-2.436406282633227,-2.197688295355007,-2.5407312856789885,-0.01442180837585062
-2.7980298650347217,-0.8878125506467269,-1.0897919986450935,-0.20137017316051325
-2.579895515685979,-2.978928112029573,-1.3999003706720845,-0.2171236443474895
-3.711393738322376,-1.5923418494979902,-2.7355306406133484,-0.19577484409102572
-3.2473184751293553,-1.5795819334022152,-2.42670009100483,-0.1409229992592159
-3.6807976879335604,-0.6670046620788096,-1.724656731393691,-0.6571099333789225
-3.2696781341992933,-1.367840981801229,-0.3286181920239217,0.025711196079519688
-5.135029618408513,-2.0144367245813095,-1.0662113823026074,-0.9338166793430951
-4.0883273327011675,-2.338346405929688,-1.3314185195013863,-0.5037629320661262
-6.68230433332898,-2.0592009909021596,-0.6586293840260532,-1.4352734553337538
-4.381889567310801,-2.0367825731482463,-1.1638515256216684,-1.1077981274834052
-2.991799003791213,-2.0970377913322373,-1.6830263134874175,-1.5327340920615766
-3.7164375278527086,-1.7545213978667107,-1.4934820830458986,-1.65371692607952
-4.555812639124883,-1.4101363995934202,-0.14173700604114706,0.9117431446505656
-2.155477981799707,-1.1081552219011956,0.23499566207628253,-1.5999589529470417
-2.478462037728919,-1.4457072787714926,0.1246578279604971,0.20655723784560373
-1.7328900969824248,-1.7777818557661575,0.8415571800391599,1.5081087003907854
-1.7372003149773687,-1.1643887180438535,-1.0212127039085972,0.8885595156015826
-3.7371922625070733,-1.7367548726501627,-1.1392494484355709,-1.2062887896535104
-3.5553054608277206,-0.8684474186041908,0.2026209240188734,1.2824195756002472
-3.890420630298653,-0.8947001476817378,1.0513426237264043,0.5886151588032168
-2.213400188641447,-1.6560158082581788,-0.6192328622797686,-1.230673009904864
-2.1420069985022985,-1.788731242340584,-0.3180166597841436,-1.3261699454963933
-6.068159433106554,-1.1042688649394217,-0.7918935647915788,-0.23677886557624378
-2.272515425671294,-0.14012789948633547,-0.13245340342167494,-1.2864690885700267
-5.574294604682155,-2.509772001281529,-1.1276098905790952,3.674656443579949e-4
-4.039946469263216,0.11654480046970686,-0.39641944980160587,-2.2035074777756045
-4.9223334059422585,-0.624813860916904,-0.7680259960535984,-0.9470233032579845
-3.8499891706724867,-2.8539013464021465,-1.0798740564008893,-1.3768180473491032
-3.8983457395346064,-2.811388110727152,-0.9656450957271496,-1.53498743843198
-3.159185479136784,-1.584125494403784,-0.3628553604154859,-2.263488248893128
-2.6490908891584994,-2.6344188666451873,-0.287931546031342,-1.7437073010919888
-3.8084968897357223,-2.8093461863363314,-1.5352211436884127,-0.9885438250634119
-4.474141501724032,-3.0572883224852547,-2.254185916737438,-3.3290044776561563
-2.957744866480718,-1.622633211919781,-1.0465443123868314,-2.314226908612338
-4.84941732468916,-1.8607040003337374,-0.16965618717791955,-2.0327042694899724
-2.371375658016425,-1.0603592469261334,-0.3260429408545316,-1.2749376451029195
-4.0517415195742466,-2.2707888952473567,-0.10794190247614119,0.5632763195250504
-2.2028829925577518,-1.2461069716207378,0.283082036776864,-1.1060350345913614
-3.7805494184869533,-1.8118467606330422,-0.12463429231288059,0.7672469032781137
-3.7458029820802543,-1.9724671645567815,0.4097965885917517,-1.0306384657837389
-3.4046988869861696,-1.136071220123874,-0.915815455163677,-1.228197366830891
-1.8493459436893742,-2.3380307414202637,0.20216709839908548,-0.2521636491705081
-2.042877615996155,-2.529384944953625,0.41890264458896975,-0.07200986562345275
-3.984336140963033,0.004404546828996839,-1.2734497380975747,-1.3700367166467604
-3.754082921576035,-1.6575258166740847,0.20878239691400946,0.045586797659443554
-2.070679817483892,-0.9257529596034098,-0.13317974320867343,-1.0090849299045834
-2.5989258803988777,-1.1862724747736242,-0.381618103128905,-0.3544501172982243
-2.425098681004872,-1.860769038014984,-0.03202469361058048,-0.9305478282131714
-3.031213183192157,-1.211190195044362,-0.6425980599138896,0.21726810429104382
-3.2694228644036936,-1.4946260580323014,-0.7297572331780235,-1.068388878585045
-2.6556577135303043,-1.6887891453204653,-0.48955581301078877,-1.5466662897715997
-2.7491580345311437,-1.5653074187967562,0.5744744251126006,-0.605777277114135
-2.4819240561090123,-1.0888336950443234,0.532833833439432,-0.10597874342911796
-4.652544600295459,-1.6862528135097594,0.5223918623171925,-1.2900106642972742
-2.709066647552899,-3.196242101680873,-0.17943295130102932,-0.8498225924908859
-3.045213356232372,-2.018209247267717,-0.32311498362928975,2.827053804185736
-2.853715217873601,-3.200324338623047,0.1991728644069142,1.7861093606597138
-3.3934064689837338,-1.7789799244060178,0.01418788135590248,-1.2012687368806148
-2.9056545117412216,-1.4299313246890784,0.8106685058043989,-0.6503130781712793
-2.609993988098528,-1.0305597165716773,-0.2829257062938415,-0.5924370754329327
-1.9202101411335908,-1.3536224160001546,0.15752812389640075,-0.5618022480057411
-3.506377488414883,-1.6136867449549757,-0.18959217003939158,-0.6510946739043048
-3.042669702694202,-2.8756533171210807,-0.7212671051604246,-1.2301445602281358
-2.7201675489886927,-1.4401054384635454,0.43253127533999003,0.23437924731794582
-4.079695876801123,-0.00842019486173858,1.0975257892498134,0.31894261398977203
-3.8021180971995023,-2.1669255290354887,0.14366906135615784,-0.6826647645654859
-4.908364333746912,-1.979345537610109,0.11277535430616811,-0.19837285833575014
-3.2976623262326368,-1.8311366326132497,-0.022895036918691884,-0.5240404646935276
-3.207697693949549,-2.4783799958653163,0.23495002987886848,-0.8854441395885029
-3.850887963780133,-1.418509681292078,-1.4481248516371295,-0.03885873046391723
-2.5733214064523002,1.9105167770078244,-0.409086280415634,-0.21052765537725407
-2.2858710530998065,2.1392255209168343,-1.0677652480488706,-0.6960957736515215
-4.077159324803525,1.092749242259319,-0.7098631889901369,-0.40797227141677933
-3.440447928946666,1.1404997880281609,-0.24041049971406883,-0.7346922665365749
-3.1373859613375643,-2.3954158909835686,0.4811403452098725,-0.567101522268428
-3.5251688537882497,-0.76947677922325175,0.4809758594527485,-0.37920999349683965
-2.582090814406331,-2.1109010415197518,-1.1041270942172543,-0.8369698716453798
